"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"4637",0.00768930795589215,0.00501376238258453,0.00496601417843041,0.0316594160571348,0.0140922789403418,0.0679941174597819,0.00320751819195131,0.00492788323325827,0.00173910274797481,0.216093991712618,0.0167990122950532,0.316915098637274,0.0045715041338483,0.0518420765849611,0.150007400023211,0.00565719534472351,0.0767173004806729,0.00811231182341026,0.0017970522962472,0.0101976555206314,"High-frequency control device for accelerator and particle beam therapy system",2016,"JP"
"4638",0.00646733423160534,0.0046930747500473,0.00262775527376507,0.117973164588678,0.00892112281522371,0.021632368972553,0.00536306495166039,0.00524056070825346,0.00251452183502475,0.0489852496251087,0.0154902891711675,0.0156986816777381,0.00572191497815383,0.480488244975832,0.0660807549081571,0.00209252554085756,0.0711124624290335,0.089245146517833,0.0201358528882712,0.00951590916103712,"High-pass x-ray filter device and methods of making thereof",2022,"US"
"4639",0.00281173744796704,0.00181263003147653,0.00838043256212435,0.00457745682773191,0.00411360778337052,0.00964484308312268,0.00739942989161408,0.00299462838271608,0.00671378313017148,0.0509792344683453,0.00595238220034966,0.00491128864460486,0.00863257749554098,0.0148541586839039,0.00256939243820289,0.00122310245444091,0.0294464765226121,0.637826260522843,0.190129938250458,0.00502663917840377,"High-performance, low-stress support structure with membrane",2019,"US"
"4640",0.0189043606115627,0.126331302801386,0.0095648250626323,0.181618848525575,0.0166929527532394,0.0115164348883815,0.00807170712249372,0.038265259479732,0.00695529591264655,0.0129881650651957,0.319706435609265,0.0162071952104955,0.0295822941844916,0.0182190029949579,0.090511986551364,0.0156351138420134,0.0150066697606813,0.0372447197473766,0.0104497439658087,0.0165276859107013,"Highly reflective crystalline mosaic neutron monochromator",2018,"US"
"4641",0.068966737835419,0.0406508804768168,0.00651155288347564,0.0347708659410309,0.0734008199987307,0.0155144830065929,0.00407062718787973,0.0121427267158988,0.00419848379726707,0.0373712863129573,0.0927296840044448,0.0374470411224319,0.00667407041225974,0.0588846793341277,0.456213966808729,0.0122190568154643,0.0128088772980871,0.0067378219692835,0.00342219652016014,0.0152641415589431,"Holographic superimposition of real world plenoptic opacity modulation through transparent waveguide arrays for light field, virtual and augmented reality",2021,"US"
"4642",0.00429644652091265,0.00123512570703027,0.000541733863763444,0.00603467154632531,0.0064811260012725,0.123267992768094,0.000847211857805794,0.00388599349664878,0.000479149696644065,0.0149198150520765,0.0100366869728692,0.0182200091979171,0.000792649699426535,0.715173436864623,0.0708482025286398,0.00082917102381741,0.00920379960261132,0.00576367647429822,0.00138649607192318,0.00575660505330158,"Holographic x-ray detection",2022,"US"
"4643",0.0472243137439876,0.301432437391747,0.0158816461786377,0.13735918887534,0.0451119201368521,0.00592832570392373,0.0387740508172736,0.017514082730219,0.0106147763385321,0.0127928494137443,0.0772395367681644,0.0169074901832851,0.0685175965451566,0.00973788748058595,0.0982349799521651,0.0317051142649534,0.0157977255576237,0.0232047172158281,0.0124378453154963,0.0135835153864847,"Hot asphalt pavement installation method utilizing solid phase autoregenerative cohesion",2018,"US"
"4644",0.0740869431132806,0.0315614154085755,0.00723313844605434,0.027648509628898,0.00907704571816478,0.0309859824139315,0.0123612776265777,0.00818879399962624,0.00751895637850423,0.0262919552916431,0.459533796321654,0.0322371010919408,0.00749897688556037,0.0374458318000418,0.0164157768490574,0.019637332022304,0.135167345896872,0.0348880623820539,0.00959906656224174,0.0126226921630183,"Hot wall scintillator fabrication of strontium halide, calcium halide, cerium halide, and cesium barium halide scintillators",2017,"US"
"4645",0.00719150998429474,0.00194136876987907,0.000659829640879152,0.0124749249414767,0.0036871815310447,0.0374378152174149,0.00319120205058751,0.0029267038067303,0.00135143495729537,0.013704872639734,0.0931875543632525,0.0102147226317314,0.00120067277060402,0.434573653222434,0.00311865040304589,0.00112696634865961,0.178412273577452,0.182443967024153,0.00705493377056909,0.00409976234876236,"Human body security inspection apparatus and method of operating the same and filter device",2021,"CN"
"4646",0.00763117400780429,0.0041050276706148,0.00175636805616225,0.0115865353715837,0.00585447347910844,0.0903767959414594,0.00345863306405884,0.00424673727213985,0.00193935047957876,0.0186229245062913,0.0878937371989314,0.474271946838814,0.00171359704811886,0.0687557286038793,0.00553673698738907,0.00380413168120701,0.0710552035043666,0.127252840721105,0.00558836184786967,0.00454969571951806,"Hybrid charged particle / X-ray-imaging / treatment apparatus and method of use thereof",2017,"US"
"4647",0.0238434625845106,0.0295672419531885,0.00674579772704361,0.171735219115734,0.0224264214255387,0.0182788729863361,0.00539461881339685,0.0107088901752752,0.00559834313707484,0.0225270629772233,0.0349168619726079,0.441829446207512,0.00716490311101254,0.0388510041132373,0.0242131808810732,0.0290258890495392,0.0201043431622579,0.0231432106751769,0.00577066658281781,0.058154563349444,"Hybrid device for on-chip concentration, manipulation, sorting and sensing of particles on a plasmonic substrate",2016,"US"
"4648",0.0887292087709237,0.104004886909539,0.0189114838771523,0.0131319766132023,0.00714011795900557,0.00771529077275971,0.0325720956984267,0.00978485371420451,0.00735800369706906,0.0651424167062223,0.0517320640807241,0.0489986316537417,0.0504575878992836,0.00870127488196013,0.0221033631026849,0.421758536243791,0.0192910384426332,0.00903274431080866,0.00512072282385157,0.00831370184201596,"Hydrothermal synthesis of bismuth germanium oxide",2016,"US"
"4649",0.0117555435438949,0.00543686814835068,0.00175253357442759,0.0361504247059738,0.00493075237087838,0.444065671094591,0.0034172596993085,0.00287131829068793,0.00156264799892129,0.0267055801379586,0.091200288593608,0.010389841906191,0.00644150386681993,0.189504272374475,0.0190878716253224,0.00312720910233924,0.0584984097384118,0.0156042124037145,0.00490971998948409,0.0625880708346413,"Illumination and imaging device for high-resolution X-ray microscopy with high photon energy",2018,"DE"
"4650",0.00453898488194547,0.00380723906171806,0.0013611886467207,0.37055459667364,0.0136443934775699,0.371060882146486,0.00207254199901938,0.00261208908964508,0.00211841517419183,0.0139925680661929,0.0165836499651615,0.00665489163704702,0.00175414051594642,0.0826097705099452,0.00898074605222693,0.00163086660269517,0.0151769779581134,0.0396302894878242,0.0189225259720371,0.0222932420818735,"Illumination optic for EUV projection lithography",2019,"DE"
"4651",0.0345521136801161,0.0238221251675407,0.0013268081952915,0.231635976369048,0.00902490203850597,0.209967352931999,0.00297794428599431,0.00432405815705054,0.00258120132544996,0.0170540980897939,0.131723266883115,0.018409949760278,0.001713557323772,0.219357264957163,0.0116153235179689,0.00833845970262601,0.0158758411173537,0.0204938803279972,0.00478381409428915,0.030422062074647,"Illumination optical unit",2017,"DE"
"4652",0.0172548354070451,0.0220966389326085,0.0037480437510124,0.0684784863685079,0.0102140694642426,0.238334763575807,0.00622516705307396,0.0061606305446826,0.00575810652403558,0.0343370716312883,0.323004723721712,0.0209093228620203,0.00347056287668041,0.0747041750566111,0.0142769359717714,0.00940070281345223,0.0330407956325859,0.0339629893034659,0.00950370107875294,0.0651182774306437,"Illumination optical unit",2018,"DE"
"4653",0.00523908251076478,0.00421081763506949,0.00343297696598996,0.0638369970894977,0.00887648636502744,0.341377907989775,0.00463067056700416,0.00350700326667338,0.00493731755899835,0.0647020376809688,0.0165066099496193,0.0122745597394911,0.00335920065720327,0.0604571253831954,0.00745510423484683,0.0023089175978045,0.0347743879350461,0.168008282354864,0.0121404546910457,0.177964059827114,"Illumination optical unit for a mask inspection system and mask inspection system with such an illumination optical unit",2018,"DE"
"4654",0.0095067827780486,0.0114781122684361,0.00902948170954679,0.207583903493547,0.0285646019465609,0.110200782526939,0.00296613158520813,0.00395401658518534,0.00482326703334088,0.199157382203487,0.1573843043643,0.0109698898360568,0.00437981158498802,0.0227411521549545,0.0350730172840786,0.0064855221918337,0.0343165361865077,0.00961405774074162,0.00476561846909231,0.127005628057148,"Illumination optical unit for microlithography",2016,"DE"
"4655",0.00684511638072602,0.00547734502503439,0.00597245243502454,0.0697219201491274,0.114231519435291,0.247730384578425,0.0164370194294863,0.00436207353616821,0.00470874659926256,0.255615209886969,0.0250756727645833,0.0135825720385812,0.00563933905481298,0.0413939640806032,0.0153180751512059,0.00375308083933017,0.0873405296250787,0.0183035341858423,0.00963877281324357,0.0488526719912037,"Illumination optics for EUV projection lithography",2018,"DE"
"4656",0.00300743592269763,0.00143709035443555,0.00170789177825634,0.0126909949665349,0.0627866802909134,0.196975795818705,0.00147551131796683,0.00280602238571371,0.00128326608671703,0.193964984440147,0.010469968272145,0.0134328321424163,0.00182818682249938,0.299035837455007,0.00991574097666337,0.0013049987280914,0.105011047445328,0.0169671639415935,0.00313539714807802,0.0607631537060914,"Illumination system for an EUV projection lithographic projection exposure apparatus",2017,"DE"
"4657",0.00486060793154558,0.00160603649543407,0.00118540206781344,0.00734744259726116,0.00466464929896035,0.264734601324053,0.00333540056213757,0.00393178374046525,0.00150783641635407,0.0360576382340984,0.0305820047477565,0.0155599976681639,0.00157502739338271,0.35672758030772,0.00671628553108971,0.00110655765592803,0.178528662463228,0.066857543216855,0.0068886949961506,0.00622624735160262,"Image capture method and apparatus",2022,"US"
"4658",0.00575429564412104,0.00232099410951121,0.00376905743274854,0.0102015794241181,0.00574780695605116,0.550624571486282,0.00331831925496629,0.00292477476551417,0.00253397832069696,0.107157289596932,0.0184228060810537,0.00935458666075764,0.00353608074746187,0.17483684805564,0.00877399139940034,0.00209442121686613,0.0254300993036385,0.0256885676461662,0.0279845326089254,0.00952539928914923,"Image display method",2016,"US"
"4659",0.00894307808869693,0.00373324993392675,0.00224978507723479,0.00560262096611204,0.00704350760336027,0.0381315046557138,0.00425475427022448,0.00501581820212684,0.00141544435569736,0.0199196483294168,0.0258294613818869,0.387503281033915,0.00285573528675615,0.1037867252478,0.00886449680137993,0.00746086896399163,0.337981292290626,0.0215939122624855,0.00309522378130924,0.00471959146733937,"Image guided radiation therapy apparatus",2016,"SE"
"4660",0.00897758155837211,0.00411761507366582,0.00211212305081902,0.005659235502719,0.00692693115226004,0.0371700843660524,0.00392353191339961,0.00529545221840975,0.00135244465500244,0.0182904667165952,0.0248158947901515,0.496539537919975,0.00260973326188676,0.0957702514796864,0.00873239923912439,0.00837350456335688,0.242108571447979,0.0197996243417472,0.00285940401264884,0.00456561273614899,"Image guided radiation therapy apparatus",2017,"SE"
"4661",0.00625661093678506,0.00181149249968968,0.000961659535774827,0.00531232797632517,0.00438814101295276,0.237774299574135,0.00121769934021421,0.00240897170055651,0.000603475039111205,0.12170325733534,0.0658257085068678,0.138474631031037,0.000768442043952767,0.281243035455153,0.00725358636607001,0.00255218470878306,0.108169133965252,0.00783044314912722,0.00115104338621966,0.00429385643665424,"Image guided radiotherapy with dual source and dual detector arrays tetrahedron beam computed tomography",2016,"US"
"4662",0.0028148270116396,0.000923501869238162,0.0011279019687841,0.00497706493515302,0.00429611923768284,0.317440537403568,0.000751390260926262,0.00155746742382428,0.00064927693704667,0.324568153391721,0.0127942063503103,0.00875490717026738,0.000820163889905929,0.278499609589051,0.00817353306972921,0.00104364817146953,0.0188013049428309,0.00539286759190352,0.00126423224267616,0.00534928654227325,"Image processing apparatus, image processing method, and program",2017,"JP"
"4663",0.00212575158274591,0.00172986080753433,0.00170482089766818,0.00546917820045918,0.00361808493422586,0.440722903944957,0.00170261671407604,0.000889536151392313,0.00122038945590651,0.252983440731363,0.0156153510397905,0.0115571220409019,0.00220394887281982,0.165304924390187,0.00693910773322339,0.00206987920747733,0.0639255749787757,0.0126547520370633,0.00247461386067875,0.00508814241875433,"Image processing apparatus, image processing method, x-ray imaging apparatus and control method thereof",2019,"KR"
"4664",0.00246904022401557,0.00113854397696512,0.0013602258173652,0.00677774639795159,0.0504235732642926,0.301783316993711,0.000517289548895911,0.00216036614337926,0.000680207682964248,0.385791498341157,0.00938983319319482,0.00911320652320447,0.000837484418452987,0.190884583452572,0.0115660366459478,0.00110945240412467,0.0131324449132707,0.00408813749135377,0.00116552914828477,0.00561148341889683,"Image processing apparatus, imaging system, and image processing method",2017,"JP"
"4665",0.00492095640831771,0.00311790328993483,0.00268399662531128,0.0100720383025213,0.00485418984463855,0.590482830516784,0.00150385009863545,0.00287566411948007,0.00164694283712388,0.22839492171976,0.0389261722128908,0.0241616405723483,0.00124681825086275,0.0390964850537902,0.00941815506461017,0.00212470575117751,0.0168227610017797,0.00696705173464344,0.00303048407077166,0.00765243252461919,"Image reconstruction method for collimator and detector based medical imaging systems",2022,"US"
"4666",0.00398188769419212,0.00152179722305662,0.00373601744673841,0.00683762850157752,0.00434391735308305,0.333356937693701,0.00544795381491861,0.00270686220192646,0.00303578360452398,0.149053830014203,0.0287488738834575,0.00682874842037491,0.00381239535331163,0.155299112180257,0.00495936516462812,0.00118124022154092,0.0909448439281654,0.128788514800761,0.0567221122764359,0.00869217822314671,"Image-based aperture verification system for multi-leaf collimator",2018,"US"
"4667",0.00346907845469844,0.000906581861176072,0.00137900028265059,0.00426637002867729,0.00406470801962916,0.240533671039152,0.00262854433941646,0.00171317670039921,0.00105580836948303,0.0859632348027993,0.0155155369402555,0.00960483244367489,0.00169082861019338,0.299364135275145,0.00604386663311869,0.00114073091257076,0.287502287831121,0.0237287919136372,0.00370361444937744,0.00572520109282523,"Imaging apparatus and method",2016,"FR"
